timestamp,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
2022-05-14 03:44:35,1,-0.7259214875893525,0.9166345058134555,-0.3872355289914834,-2.0292347377467053,-0.7768319664246676,0.4121346435211481,0.6752822159112158,0.2258932319578721,0.5014399455365762,0.058994151952752136,0.1947557252318474,0.810468940123698,1.9374937610616783,2.1488937338241705,0.7933280690700601,-0.14629306600343941,-0.8209728448144502,-0.2311502580847909,0.954824264320618,-0.3993090844084927
2022-09-22 16:45:22,1,-0.02241990979386227,0.5561126028075151,2.0812403568555373,-0.5431958169330842,-0.5243156287048373,-0.700884517338627,-0.6837102096787865,0.3596634541253732,0.15699834421735973,-1.074738540697616,-0.3902586458691261,-1.0897326362358655,1.7066237070289778,0.10493760017353937,-0.08461616212639209,2.3840674753379885,-0.08153095950276246,0.28958639895511096,0.1478340232864046,-0.7239555223666526
2021-01-23 23:35:31,0,-1.7410179338957272,-1.2565517519595053,1.1313528889876865,1.5613084205990588,1.9889281017100429,0.7553843133025,-1.7165219882925835,-1.3610880246243087,0.6307305859190021,0.32540999713204255,1.7941339803737228,-0.2577785320831803,-1.1386308269466294,-0.8190399703162103,-0.5833923981129044,0.30864696400745933,0.38642814972373285,1.3192537556006247,-1.4558463496932557,0.23707088346333113
2021-09-19 02:16:54,0,0.5239167260061474,-1.9928813967090546,0.6522702407347969,1.6165084375016787,0.07466697668254246,0.20548126962152935,0.041170517245663375,0.5967380745707994,1.4013223816206444,1.1509525672026328,-0.41180013367684337,0.49302309937317107,0.8682090336382112,0.19915382404507187,-0.9711944256700489,-1.67330822648768,0.09230320196003931,-1.2101641691385658,0.2220431265005695,1.0633668994727257
2021-01-17 21:51:16,1,1.603106141530364,1.2108487975529807,0.4889958032286238,-0.3187243642158491,0.8810065102060733,0.8565856325332555,2.507198733128202,2.687515644999203,0.797052037851274,0.8762429687894959,-0.7021730208132068,1.2690580019787838,-0.7515292731315718,-1.2771274422082026,0.7599150871858666,1.1152867587411937,0.3456427666772499,-0.6155749349336213,0.49363643530356976,-0.873774483653387
2021-03-25 18:09:38,1,0.06498131123747247,-0.04307860033625599,0.36891087296952196,0.010878499404061267,-0.6982761388589572,1.8839179440615703,1.0003931392973366,-0.5456623751350371,0.2713675343230322,-0.5749873306811855,0.4364089900623961,0.33576538505138015,-0.2199603517653429,0.04623963407413367,-0.9603889958636387,-0.1639280987747003,-0.012576030984496212,0.821595791016994,0.2509748724864729,-0.7360012331132776
2022-12-09 09:00:28,0,-2.0007859185040306,-1.4608197532044571,0.8281893135111656,1.8523938466019574,1.2027038151342484,-0.5650019847125716,1.1585383928522592,-0.7074014137619504,1.0772013013930066,-0.275716848420715,0.5958901258442194,1.4020568920096106,0.08702861357240341,-1.0171415202233454,-0.7109085133026413,-0.022463042944771087,0.47181761484299,0.06792469527142671,-0.2751907690412577,-1.2931074658806219
2022-03-21 09:46:11,1,0.910215607510323,2.4887865098199917,0.595356340610959,-3.8317407193923545,0.21544563137860934,-0.7486117041073906,-2.721894511507672,0.26101638264977584,1.1800739044492625,0.040220321296995064,-0.6795396736316401,0.17075701576184663,1.2663125248789555,2.9106063818135763,-0.23104315070677417,0.8293042920967334,-1.2130575802560957,-0.01795121686453093,-0.8544955096654838,0.2723949450064276
2021-12-13 21:41:51,1,-0.011665301548907473,1.598994604833099,1.4252816405796778,-2.152376782466244,0.5901991944486278,0.601029853711566,-0.2568729546376445,0.8672470684487872,0.2608928443514777,-0.9492643091946783,-0.9100445657578184,-2.4880984762024583,-0.11311674611060131,1.3307755011814817,-0.9463554368792174,-0.2888096140791486,-0.5919955573034394,-0.399621498450884,-0.6559990076528226,-0.33794682117528463
2022-01-27 18:13:27,1,-0.12125661113709255,1.1276025835149943,0.9148386275717808,-0.005379928372123467,1.0853720240399232,-0.5707448719537259,0.1811873755883271,0.9506683579422948,-0.5214472091940728,-0.6467751739808856,-0.08087644735688837,-0.9792038319885344,-0.41333964720822564,-1.6971760917991383,0.17502568158115525,-0.012440263557540318,0.4983457648705226,1.7626483891489857,0.22109450650794854,-1.3346845016258482
2022-10-17 16:38:02,0,-0.21441065636126583,0.4987554345082392,0.3992645063415276,-1.001623721678332,-0.13051515270182715,-1.3725627551568491,-0.3197355419258503,0.4414903030348407,1.4697276329064575,-0.8829716156008001,0.4118984948398606,0.012444507080724782,0.25186357000389853,0.9906035584124849,1.4691906483071928,0.6703110773979349,-0.384630049316254,2.2054094619369033,-1.0794876245189102,0.9766404444244402
2022-12-20 22:26:27,1,1.3063352747216566,1.181504660588001,-0.20769969479775074,-0.2566092552796808,-0.517870804009676,-1.109032959122142,-1.6596403583828463,0.5072093032895797,-1.408785427704338,-0.05236475115370709,0.0031208142257557977,-0.16178108171126418,-0.03251018459813047,-1.3409592798894772,0.8874535230672379,-0.5405472653359743,0.37020084206345355,0.2688888054543247,-0.7411695332935018,-0.7597023484217987
2022-11-10 21:45:48,1,-0.2973963928607312,1.0677211043773152,0.7707963220340823,-1.4952586584249667,1.9341636824151434,0.6575983197341679,-0.861726191017993,0.6178833102496462,-0.023988553654759062,-0.526262223914494,-1.3966784393342557,0.9989291405511221,1.4238728368624307,0.9897237591050169,0.5274163667208476,-1.147013693214114,-0.430433660065081,0.6270954394808166,0.06096761401617887,-1.07006088225558
2021-02-23 04:10:22,1,0.9150041783808283,1.3738455568474282,-0.1558425884827973,-1.9942628552684978,0.5975264356908837,-0.5827873935992575,1.4260784582303798,0.4475074015708676,-0.30985636753247825,-0.4338203946607475,-1.0138840321692009,0.3066253852861106,0.2599781059872801,1.3959930968138385,0.5633723537404366,-0.5153468974988543,-0.5964108692812452,-1.3248807352743082,0.8106045020898053,1.0582838205647662
2022-03-03 12:17:12,0,0.9498962812898427,-1.0241014452276536,-0.8920187456155717,1.224920004224361,0.39282528576766035,-0.3761467442067647,-0.21955389460505514,-0.831541006551056,-0.2817585068575704,-0.9068073379525885,0.9060160037108669,0.07874243345123068,-1.2639210440091158,-0.5846451453263901,-1.6630786971413216,-0.6788498733086348,0.28614374451185737,2.3087291524572295,-0.38133790459222544,1.0036358289423388
2022-04-03 08:04:49,0,-0.13959272679700027,-2.289041890598975,0.38274308022240733,1.7403021371745862,1.8380662884222103,1.6172249455958136,-0.8329087973307063,0.2038765963268491,2.167514752387029,-0.19058722389502702,-0.8124423910299501,-0.36530545410444665,1.2398379869044878,0.43164917158795824,0.2252348702377143,-0.7810335982762603,0.035517755637982915,-0.524328482534645,2.2300677346679287,0.1829043891896453
2021-10-22 21:44:42,0,-0.2254491942281528,-0.8414365607642036,0.6877412668652256,1.232298636400123,0.2809660061203702,0.13688057392014505,-1.4529419792926939,0.3763483696828953,-1.3817502870823537,-0.9040430920046675,1.147007497451903,0.3438763568409152,0.6935461722267081,-0.8739543037626407,-2.983839472628452,0.3485807045941242,0.3718683587082405,0.5017707270796116,-0.5701274088077405,0.9411818405076057
2021-10-04 17:39:57,1,-0.8986776582792911,0.4737975508935972,0.45289495760038273,-0.18508705948651327,1.382177238304704,0.5954030714126581,1.976841900995662,-0.6696707495625623,0.6220147579387196,-0.3520461894790949,-1.1182947970304975,-1.3069870443681453,0.7428222003826558,-0.3945269251116489,0.2520261693996831,0.3593920832730068,0.09869165930080176,0.14583403394896174,-1.2678448308057677,-0.3510218791483461
2022-08-06 08:17:27,1,2.73003514664105,1.5584798193326983,-1.1722128813501052,-1.6907562676725238,-0.7622048906226141,0.3102040787461534,1.4089588889495952,-0.39173110748212236,-0.74246306679419,-1.2177090113876887,-1.439935573760056,0.8232122084754698,-0.7551275472988261,0.5876687428697834,-0.17287461743689875,-0.2720977436413964,-0.3305007153749027,-1.2543679000716697,0.6640440163925658,-1.1821138688031458
2021-02-11 20:14:36,1,0.6502334324025199,1.2587764688245793,-1.3077204341364224,-1.4232353089346264,0.05595965588058952,-0.5769656883138882,1.2794090122626256,-0.15138459031675536,-0.7777567566622212,0.5369772316877486,0.11417424626490848,1.3016758464714724,1.2129702564701828,0.5750658271957311,-0.3134712285077017,-1.3828360640696298,-0.30183336962253177,1.3074437984748661,1.7422885027860084,0.8329421005317971
2021-05-04 15:45:18,0,-0.9484411202377133,-0.9123897634297193,1.2029991161875933,1.502193840636989,1.497815118563363,-0.706807607229753,-0.23731883547962926,0.01676724399042646,-0.46153800714749493,0.6991635100047375,-0.9442427406989888,-0.8614662270879054,-0.7837923690083524,-1.2368926660967918,1.6382776134643626,-0.6293690255218964,0.5037306900356209,0.05603921696993198,0.4164542345906003,-1.3094366500989159
2022-09-20 14:19:32,1,-0.05280973264143096,1.21420191321651,-0.7134140455513261,0.027515540990017018,0.290720812428418,-1.6608154435667315,-1.2006435860623497,-0.3681138045340345,-0.3787354234944879,0.2543983158007121,-0.04308529516331395,-0.23259018391317188,-1.0953359397782605,-1.8855622709904025,-1.1649325984274643,-0.7322069650368364,0.5567873121130026,-0.8250545456400394,-0.9185185572482413,1.335705960955335
2022-11-03 03:20:49,1,-0.2985661783171318,1.025882346855639,-0.8337728771987468,-1.4947456078679926,0.47878261946449335,-0.8045535088691934,-0.8462452059614832,0.2204608705762053,-1.4588885889856607,-1.2826641582081748,-1.6946015494998146,-1.2584224868261766,-0.8882030116760767,1.0521498785015804,0.48285575737997555,-0.837217502847103,-0.44873457806682937,-0.22067434787983664,0.7835739873789004,0.31531634966128985
2022-06-16 12:12:11,0,0.12125563236881833,-0.8522530297186515,-2.166508260869051,1.294565593135851,1.0322571899205117,-0.2660706284844877,-1.670745231679099,-0.8359054649469597,-0.21640576696466393,0.028467369418068197,2.5445296163326945,-0.42396514559676796,0.9788724148351309,-0.9660911404929035,-0.5550234314123107,0.4542112433441199,0.40476023852406273,0.7150846936701017,1.657645519799149,1.6210218291530978
2022-09-26 16:32:11,1,0.37445123282995785,1.0850093852195843,0.34580067089851363,-0.20437973968839965,0.10463186024488212,-0.28630605263900955,1.0431957118901907,-1.4989797294813219,0.6331065303018619,-0.08462447281705587,-0.9850838244181086,0.34632178829082316,0.8110476482543112,-1.2859356498780077,0.8907387771202608,0.603678283085483,0.3589015058581367,1.0816685189360187,-0.9636712119810263,-0.48157227193858193
2022-04-18 20:20:36,0,-0.10001387837488182,-1.0532749040552667,-0.40884852082746054,0.14460565684217952,1.1181843125251338,-0.19062653503799498,0.2782728857953995,-1.4237162930011404,-0.04453427875562921,0.05898167739791631,-1.0607061666110045,-1.1496948982551238,-0.42505301118788247,1.3420703726218015,1.1303358965360266,5.2464307476804635e-05,-0.3809787362041944,-2.0773915087516537,0.9900115665802548,0.9694333090825087
2022-12-16 01:59:40,0,-0.11085772695974291,-1.4028356046252939,-0.23870764186876262,0.11480872424369204,1.179632675161319,-0.07913746925670155,-0.90860605130078,-0.590654865874439,1.5256749951097066,0.23788932240948946,-0.07935727922383354,0.6146003959934253,-0.3445816299289986,1.9230314902698078,-2.1510896899975047,0.34231388060456847,-0.554519965574904,1.4515646560254454,-2.4707994413074186,0.35557030543730317
2022-01-12 18:26:34,0,0.06876077003828651,-1.5000079091416392,1.430716987068709,1.5075306342587151,-2.036541260324765,-1.3557304781498563,-0.04176003187717447,0.020779785964345633,0.9272553427688018,-1.1757475652075977,0.0816217126326227,1.616378309226142,-0.9262441731286454,-0.3568717862887889,1.631175494687625,-0.8331761562680047,0.2455657955440586,0.08338586872567354,0.06421543288074143,-1.5891147779918349
2021-04-17 18:14:30,0,-0.6553038921324074,-0.6563481524523141,-2.0658625955234453,1.6607100355902602,0.4636227769683396,1.7144437454429264,0.34212160506031514,-0.20074337263627978,-0.8625388647205302,-1.7213787225643464,-0.3442047648393457,1.224059128313874,0.07121366537001299,-1.900625986813739,0.6797043367324171,0.10860213411339666,0.7136120871539279,-0.3993188165344365,-0.5488974846885846,-1.5707354803792535
2022-01-21 06:25:08,1,-2.5811889749679926,1.5468815306381987,-1.455075728678073,-0.5423806657011796,1.2376898723678735,0.0873143460864967,1.9426780458139834,0.797651367481842,0.0030904295497558814,0.5383994640050216,-0.1864651696498287,-0.2549813808548212,0.02937568596524865,-1.3959454830249107,-1.5427538743910683,1.6204392273184247,0.3596968474304846,-0.37480528750423586,0.7187131978517267,-0.35173727739074906
2022-12-09 23:06:50,1,-0.4342796586589989,1.6058450438674727,-0.20044263469215945,-1.1186370992886916,1.8568065791237658,0.3992226061656388,-0.3432754420147147,-1.4048010948691365,-0.3996761988322962,-2.21624733627261,-0.012020163348980794,1.9334308537554992,0.8839234264109014,-0.48099427749161205,-1.1287367039560552,-0.9848845749439521,0.03699514956695451,2.168243227346546,0.06195352927707096,0.549697035153044
2022-06-11 09:34:17,1,0.6290870710473977,0.984793638043688,-0.83999816894597,-1.9105962527436857,-1.2446409771432074,1.0227486103407122,-1.1066349090232928,-1.324704078100984,-0.08915599088902611,-0.5168391124230892,1.3006375163815436,1.1147153656440865,-1.2506675695760132,1.8389991751993842,-0.26535509281655756,0.049653161362907844,-0.7188156905035874,-1.4864932913618492,0.02851535556488132,0.6949884980101826
2022-03-19 20:15:52,1,-0.7799550920633316,1.1421540503577812,0.325661498413034,-0.8782530320780074,-1.5860713800341895,-0.39132785775123374,-1.5915303846959805,-1.0925152257335091,-0.5626106559119612,1.0753896959437212,-0.8424997573476617,0.6706603322595533,-0.4850145595816108,-0.19812390940631464,-0.5205839598236018,0.188320747689608,-0.023717617157921058,-0.1874047645652594,-0.891691004385849,-0.048417704493971224
2021-09-24 15:13:56,1,0.40535089381610273,1.1243102099510602,-1.4788266032188386,-0.604633335163454,-0.612890486718459,0.4837945769034728,-0.13745969847610218,-0.40535924939563045,0.7888731899721145,1.735478068748148,0.9756696929533814,0.9859495441470958,1.8604959016723805,-0.6479300714653127,-1.4460941134404848,0.3634015336899897,0.13402514420642342,-0.9527183880692406,1.714519176650099,1.6781981982462815
2022-11-24 20:14:49,0,0.619379233547098,-1.1344017359838365,-1.2019332286319795,-0.11151742815820295,1.024212122941363,-1.0162943824367516,1.0913448725660213,-2.315157847405485,-0.3372490688155919,-1.7041513634768113,-1.3727553125622525,-1.5103404334099084,1.2384869251844062,1.9111723167176793,0.8693557286003744,1.1580708561934394,-0.5721532335312085,1.4203582047365861,1.3722372046853766,-0.8196404816632039
2021-07-24 17:52:23,1,-0.8456708533850342,-0.6544790708096082,0.49848253169368506,-0.1721488698329858,1.2087135175023809,0.26136054332676056,0.7003118279588332,1.541349765025644,1.607857466701762,-0.5805899066014409,0.35601465175089037,1.6399463897914344,-0.35864583011694834,1.2904981987984725,1.0418051780797903,1.267567398152525,-0.3953773157180986,-1.411030803973622,0.03954366045552571,0.11559935802029168
2022-07-08 17:14:42,1,-2.0192582434738395,0.487743395969635,-0.4755433926538175,0.04781958943809059,0.5335281166371082,1.1597509942998554,0.34884591755681776,-0.720372759998103,-2.0001642077381945,0.5265009641014253,-0.9455856140092516,0.05961900354520652,0.03945407475715875,-0.8214978068784342,-1.5221112018523841,0.29571822415232835,0.24592346173756324,0.20031640170520512,-1.1241841189245863,-0.14454489959013428
2021-04-24 18:14:44,1,-2.1894901572081014,1.4664384326092255,0.2710340573033769,-1.6068906818810496,-0.2663723766072122,0.761188523952739,1.554419867051985,1.3270396271251272,-1.4278055875775748,-0.9046938191271024,1.830006935064569,0.8221527235559505,0.20989149176778366,0.5808224698127618,0.7427448966631873,-1.8165736429417276,-0.3206627129799187,0.0019107717820636039,0.574465664260896,-0.03322354491791488
2022-09-04 01:46:58,0,0.366812318328913,-1.0828392126426007,-0.6804070619430984,1.4934536843833421,0.3925036707243375,0.42213948598155143,0.5018134086726768,-0.4907584494176486,1.597647082883575,0.27619764341577324,0.9602245504408224,-0.01766145368344884,-1.1952316827213074,-0.9636981514893217,0.2780220512161708,0.5841401722257928,0.4226155758722247,-1.356794752519003,-0.9837855178727968,0.4554728570512777
2022-04-20 04:28:39,1,0.6128781107762741,1.2462000110962883,0.366843246263085,-0.04052186241932212,0.9621094264102626,-0.5707194473457521,-0.5356909920731263,0.14558862752593835,-0.3960071007103154,1.6841043952245176,1.6631310481677595,-0.6287384473672363,0.45258822702136337,-1.8154267935720467,-1.1217127011506585,-0.4452338311030873,0.5298237968634455,0.09446654385026493,2.1748386444433767,-0.8758528350108836
2021-04-01 16:09:29,0,-0.44839752483983125,-0.6621679817798383,-0.4779974996246334,1.3027330084670006,-0.12763245925036876,-1.0928890055000007,-0.6715622466328081,-0.6459047913327083,0.372843377670848,0.10597265784815171,-0.16777383001838256,-0.7735747753382927,1.0299590130759244,-1.2680047598426967,-2.5552735525498966,-0.04787503505911448,0.49426326138899324,-0.7789616218614771,-0.7449759785225915,1.1507676599308545
2022-12-31 01:57:48,1,-0.8302530135819116,0.927062122152034,0.820156362250015,-0.5886935637891219,0.31200873096896187,1.2962240832583212,0.04102153387459201,-1.420222672619248,0.0878380914115063,-0.3935503765004433,-0.20687391845656347,0.0021376969036419444,0.3285686767671143,-0.37718502410624655,0.13061152347641122,-0.18966538786707188,0.0559329380175431,-1.1926979227422194,-0.01399904967687845,-1.2138546813654894
2022-02-21 15:09:58,1,-0.12516692077126637,-1.0091684121776359,-0.33482551224015794,-0.03245487657112724,0.6048907791736131,0.39094115943803515,-0.38626805619149657,-1.4237821238328126,-0.20513752263566237,-0.8195661760646156,0.4420019225929791,0.9830101360259169,0.07495240554175929,1.5838650833514594,-2.7636275617214285,1.8067363003683041,-0.4685709256127293,-0.21721314284703816,0.14863718561871703,0.7326409672462024
2021-05-10 13:52:21,1,-0.4663032514927715,0.9484826664232544,2.1558703293420587,-0.7511360226775561,-0.148902123213032,0.2117701438635417,0.6380887759978453,-0.2788495090214687,-0.30915616731096157,-1.042862211500972,-1.385189923584845,0.5619265321908128,1.3546432685647192,-0.12653020720627672,-0.17546709876743877,-0.10056829873980566,-0.03289943967001562,-0.028297295453290412,0.14532949620994753,0.6557043545340041
2022-10-31 06:19:26,0,1.264952266858572,-1.8550878278221088,-1.5226156276868774,1.1259977208059284,0.6356008188632054,1.0391169846507071,-0.2177272344853438,0.0075826669719641715,-1.1833429659768886,-0.010043725604846695,0.8532021349444182,-0.8585273715989555,-0.8394293467651047,0.8453799118812183,-2.1988105949941503,0.7119619440139374,-0.1434114976337112,-0.7014533523540301,-0.9578662139958226,-0.27800952218948133
2021-09-13 05:09:17,1,1.6562812428933205,1.9927646680868825,-0.24460525578326914,-2.683882828511228,-0.07726376619457767,0.7971757306360239,-1.669198870674478,0.7870561675278814,-0.7613225782670454,-1.1246373824495397,0.6095905996910991,-1.2676398314632158,-0.5327688071365511,1.661037013886732,0.27178362182175825,-1.3597414176291325,-0.7386647515136511,-0.6308681162163711,0.6824914113626804,-0.8281271809983798
2022-08-06 16:41:41,0,-0.33640300342207136,-0.6918774580392825,-1.6534707941370375,1.0680824804660476,-2.037451232697189,2.137637556371756,1.417596916681202,-0.741988791414512,-0.22756615570869584,-0.279227195541532,1.0430339381177578,-0.610460371590491,2.0074571385733413,-0.814137779160071,2.3012548870551135,-0.26962836600119666,0.3389632137992448,-1.3259651942057946,-0.6112180354174778,-0.16593019722341504
2021-12-30 17:20:43,0,-0.11724238342530666,-2.692183055504669,1.1947960501230093,2.207988615958438,-0.08057465293514486,0.4810926698530101,0.2138197109305665,-1.6411224625312235,-0.9222233656270997,-2.0315812747391147,-0.6975898492217376,-0.10017442783959159,-0.1466200156497482,0.22678262542082495,1.3867301213850536,0.8838277673142712,0.1393746928058893,-0.28990111059200785,0.31110498296564265,0.09970646161203915
2021-03-17 17:45:38,0,0.2629551292291741,0.08707735973749431,1.101320903916585,-0.7230205071647744,-0.6894750668659625,0.6166089008851956,0.01015163066759616,-0.5621419090083583,1.3577612684864366,1.1768896397735902,-0.0774829007655141,0.8413090603674009,0.4705284434664032,1.128154891232852,-0.06336006524427418,-0.3272726821353787,-0.3990631488529074,-1.0209744257786657,-1.031364084733561,0.2288844835148194
2022-09-13 17:57:41,1,-0.7272719040367612,0.6955400854906324,0.12339007535005744,-0.01970524472074984,1.2988983062417923,-0.14190583649442018,-0.24439540814167576,-1.294441970083684,1.3212370978562737,-0.3774378006104289,0.21445677585283712,0.6256052937741917,-0.10731360997270352,-1.0183149624318006,-2.023382073081341,-0.20398524146188837,0.29747266109562565,0.3326703440244972,-0.5581075426784262,-0.566466480089768
2022-10-01 20:56:18,0,2.283680200144794,-0.5535768458610986,-0.01611435047560253,1.4154298155466718,0.9425381184573551,-0.6464817556484455,-0.4355403491796603,-0.1521532892034294,0.18517730405167676,-0.3303541233409642,0.545664016319233,-0.03338909697013737,0.6997155933977797,-1.6287364453854818,-0.947237154252401,2.4374426921548924,0.6108084452526593,-0.9821509539533181,1.3310101904357288,-0.5237458223298898
2021-07-09 04:00:04,1,1.1095455755962886,0.3992932034712463,0.6819426584281153,0.1358796887753513,-0.5447532613187969,0.047498428114680524,0.5754124021538887,1.7841194687731043,0.6538716569816048,0.20525225746107464,-1.1297305871344656,-0.6296504225729498,-0.20387519106378704,-0.8410885015513256,0.5867223829817357,0.9937246842794667,0.259898807703804,-1.0687377057144656,0.020692787602730345,-0.4923523584688448
2021-01-14 21:18:20,0,-0.6138752583393777,-1.7866395778260822,-2.333143748672812,1.3328442342603544,0.3147813338226545,-0.7910228328892692,0.9525470860746863,-0.24355694465872765,-1.4240764236753378,-1.2595903461991922,-0.39080407652405874,1.2903598279434498,0.05130841370545958,0.38133585742666065,2.011512153189059,-0.6668993547003859,0.012285421730368727,1.3117806896190483,0.24332558366284443,0.8348572341882715
2022-10-23 17:43:38,0,0.7186521990216148,-1.307319179151075,-0.7063879374249824,-0.12955059834418922,-0.8391252129676373,-0.6566092781565396,0.33135111444060733,0.2600898350019967,-1.1137386272150895,-0.7316518668102764,0.925028819193437,0.02676310859652028,0.5138605737119425,2.2042960472547604,1.065245538857714,0.02614270326688435,-0.6599932571212768,-0.09271777836030891,-0.5502098610178974,0.14840714860539556
2022-06-07 20:35:32,0,-0.28795668966647114,-0.33056235887587293,-0.1976012189988102,0.9553486311871079,-0.47307142339218233,0.33067276322781,-0.9878991624985439,-1.077556775940891,1.0613222231166122,-0.5879504417315358,1.3437820384530688,1.5411745766631173,-1.1123141097389921,-1.164513243514152,0.6053511734074344,2.1543071749685634,0.4314289612810351,-0.3907869649924265,0.7346539195030306,0.3463865832947441
2022-06-24 15:20:19,1,-1.411545220139388,1.5836459347493255,-0.7582161465931267,-2.0444322495684184,0.5456766498570396,0.004253750564156127,-1.1581825346206973,-0.657701489247795,-0.5153944989539655,0.6640671096238494,1.5014225281792217,0.10054677936939538,-0.3686585011858899,1.165899780255201,-0.25961440843835365,0.42628747859797606,-0.5334613945588451,0.7356099668344783,0.59157038779775,1.9807476364069188
2021-05-26 15:14:54,1,0.04476882521398718,1.0939844898462108,0.8697109635927562,-0.4013098836821446,-0.7854160287773916,0.5994374908352114,-0.20099344248390277,-1.5104500119917774,-0.7832369707500381,-0.6921222576868845,-0.2248550161014934,-0.22837457345791687,1.2225369060565165,-0.9563470069193728,-1.3787904325837022,0.5510179912590919,0.2436501320330237,0.3849317020848712,1.0790606667662552,0.8682755757907322
2021-12-19 14:47:18,0,0.3163428939243423,-0.24722379077824164,-1.129309934462042,-0.38876573246657953,-0.24636456025533388,1.4868893833417358,1.6926081205483452,-0.7077722171727251,-0.9678454450384444,-1.0993420539611525,-0.32692333645691385,0.28493206421914735,0.9596607710539375,1.0516226143921532,0.8226458503294041,0.36146559153865127,-0.34537808067037734,-1.6954105296601631,0.824990361608516,0.9245941962338102
2022-01-13 08:03:17,1,-0.04307508560180536,0.1673442711126758,0.5234587529493467,0.16215719159195588,-1.1185156341106137,0.12619974632278183,-0.5011901808486251,1.3581383048377411,0.24052886205402021,0.09432760061529681,-1.227649542836952,-0.504378068582924,1.1547591898290277,-0.5358406478206665,0.26230529512397266,0.1183272967640291,0.17262989393506964,0.012469743793113691,-0.5840187361400815,-1.0449158675089643
2021-12-18 01:59:29,1,0.5255793889722087,1.2300480360386048,1.0758114152396325,-0.9874774018747839,-0.8174478730722197,0.41971191990130213,0.7823081103564302,0.5070671580437524,-1.025252099486378,1.4769248542917648,-0.19546472731275272,0.502758879393327,0.975443574559996,-0.14081042519807085,-0.346437822995224,-0.2141534338586326,-0.050755638375650926,0.7015877388984618,-1.536317911726924,-1.0945640082366879
2022-10-05 11:56:13,1,1.776470761944101,0.5577255989455515,2.0456367886008446,-0.2843797537235526,-0.29314555685144444,-0.8939993959983128,-0.1241158991879083,-0.1450823453951257,0.64510227916222,1.5476766203098486,-1.1360932431194903,-0.20368293304510685,0.5922576709674994,-0.34851826740693204,-0.2981333567308184,0.8076535615982333,0.07590319191951239,-0.713720744549525,0.8359617635878763,-0.39718685723866504
2021-05-25 11:19:01,0,0.4452264466751808,-1.566819674989643,0.1077964448525079,0.2707575520763736,1.9992778012604289,1.813109782242052,-1.1238640764890604,-0.17829540370507985,-1.102851255145733,0.3117458325426811,-1.1510590356486736,-1.076327241134422,-1.4049176771457794,1.8994528952187157,0.8639623119502577,0.20849388706381217,-0.5330376105323822,0.30914607741719324,0.3603897151920837,-2.5473137833367496
2022-05-08 10:27:38,0,1.2864019051740152,-0.7359921564510803,-3.4857040887983515,1.6354493129664098,-1.067270821936787,0.5445837685674365,-1.4301933851512791,0.17082053382597626,1.3248842084186154,0.6923478462177151,0.6816541745840352,0.10210176205417328,-0.7044299205637747,-1.7360705922641184,-1.9937785755564825,0.336573104131722,0.6628874933790474,0.6894178642756406,0.08678996762697602,-2.1553911284815745
2022-01-30 06:07:43,0,1.1461133846007059,-1.1676370991145766,-0.6832493150758323,1.7587199004211032,-1.1823912462224888,2.4582796328805063,-0.4210173560930441,-0.6533139051170134,-1.490253902465917,-0.5692714775604556,0.35497064138437123,0.48532550288082765,-1.1560532512410426,-1.2976170019879572,0.08028490777445899,-0.7566779196503961,0.5455163151270911,-0.3775212995259745,-0.6903623200227911,0.3548818386458376
2022-05-04 03:12:27,0,-0.108003438603628,-0.9194987072508095,-1.6304044878209023,-0.5661530176856593,-0.11730262161417873,-1.544835114830134,0.5193991910309617,-0.6110067186521014,-1.3573051849378108,-0.1559271342547079,-0.4996568965398586,-0.9488024829659572,-1.707569537407977,2.3781821367165,1.0765204631983447,0.23917512024323725,-0.75184364198306,1.7116307787157348,0.16611124793117915,1.6489145966753957
2021-04-27 05:11:31,0,-0.8320124715573813,-1.2270066020795811,-0.21194353101910837,0.694830395990545,-1.4461009132041027,0.02307724482346113,0.44410838247342527,-0.5460138748290538,0.9668947410215861,0.0658458584811047,0.4384706172063238,1.2274622666943387,-0.5840124126586923,0.6461761641382255,-0.519700664597027,1.0161326937259532,-0.1250931268358507,-0.9605077908387056,-2.2369061679144617,0.6372858103863162
2021-12-13 19:58:59,0,0.9285217340629242,-0.515623097968635,-0.5143955669826874,1.2412093322670528,1.444033550538493,-0.20776097662446216,-1.4338028831435667,-0.08790109652871025,1.823353615663973,0.2844144897576129,0.24845933471096707,-1.1757922768829865,0.45233844061570666,-1.3825790590873948,-1.0330240398803952,0.4743622722725928,0.5221989544091686,-0.4612154998321389,0.3719504657428505,-0.6076096060197859
2021-11-26 02:16:37,1,-0.9535256399927874,0.39139001384932726,0.30921151947854586,-0.2754646516884829,0.17255268825525968,-1.6358332768410075,0.11846235450077383,-0.04605058669767426,0.16212776012896563,-0.0727253851610901,-0.0630565198146737,0.843458952997767,-0.18584895325964657,-0.11231598955400823,-1.4135991246087858,0.5901553777254258,0.00730858902556586,1.905625914049084,-0.37559990331115833,-0.4704924178850202
